ID mean fc padj line1 line2
R10F2.1 9.22748313144559 1.63570585050416 0.00304884436985077 B2 B8
T01H8.2 5.64941582763675 2.14036226365425 0.0038272430971941 B2 B8
T05B9.2 7.40355444513861 2.17720351233171 2.25342072099872e-05 B2 B8
T07F10.6 6.90428573526874 -2.21923127755652 5.84831225763191e-05 B2 B8
T14G11.3 7.64599741260637 1.95959929300001 0.000195834498750784 B2 B8
T28D6.4 10.0979273849221 3.13003234780709 4.233376612142e-16 B2 B8
W02G9.1 9.97314246944584 3.41066829088855 4.98626427194606e-19 B2 B8
W03D2.5c 4.19367927374702 4.30400685123876 6.86279128935115e-07 B2 B8
W05F2.6a 9.43736205593545 2.00461481985094 2.25342072099872e-05 B2 B8
Y22F5A.3b 8.24610761486432 1.97474108294019 0.000107165907229032 B2 B8
Y47D7A.16 8.26123937388011 1.98253393653586 9.99863115753449e-05 B2 B8
Y48B6A.10 6.20162828531115 1.87467656614206 0.00637619875137184 B2 B8
Y62F5A.9 7.38272837787091 -1.85134998179144 0.00123051724146838 B2 B8
Y66D12A.3 7.79675258393338 -1.67135205830157 0.00409567976439814 B2 B8
Y73F8A.32b 5.69656883681384 -2.66132204006514 2.94355297300453e-05 B2 B8
Y75B12B.4 7.65423863235703 2.52070818230475 9.58334613793327e-08 B2 B8
ZC123.4c 7.75948599327901 -2.27269491938342 3.23085118497165e-06 B2 B8
ZC328.5 6.12113894059777 2.16157514243239 0.000583036163618373 B2 B8
B0261.8 8.76063529576169 3.4162851452677 1.74190768034878e-08 B2 B9
B0507.1 4.03761583155896 4.13957531500976 0.00122105622087511 B2 B9
B0511.3 6.43164730210637 -4.1807958104769 2.47395390476137e-10 B2 B9
C02F5.10 8.12271837361903 -3.65081484022068 2.47395390476137e-10 B2 B9
C03A7.14 3.54704382507028 -4.4839718176248 0.00439770459653897 B2 B9
C05E11.1 11.074485622208 2.19202928871042 0.00308220793014897 B2 B9
C06A1.3 7.52815643630102 -2.50952394031659 0.000258364058790417 B2 B9
C25D7.15a 6.39285006707217 -4.13982869881789 4.78438950751206e-10 B2 B9
C35B1.5 8.97885481325373 2.24453731746498 0.00308492343477552 B2 B9
C37A5.9 10.0253810579401 2.78310161706916 2.11018427829e-05 B2 B9
C46F11.6 8.18840897752962 2.43427188545232 0.000377045381874497 B2 B9
C47B2.8 9.95073999432322 3.20697987556161 1.73293079693366e-07 B2 B9
C54E10.1 3.84407301681669 -4.79294774193868 0.000258364058790417 B2 B9
EEED8.8 6.81542464035413 2.83301440912145 3.99486953899011e-05 B2 B9
F07D10.1 7.25851030976914 3.2855148596018 9.43288084223849e-08 B2 B9
F09E8.6 6.62270056285478 3.02122869943239 1.64412671354855e-05 B2 B9
F23C8.8 8.35920710888814 2.21653860609424 0.00300902900963813 B2 B9
F42G8.5 6.35292049912637 2.83558520721676 0.000221688863828214 B2 B9
F44E7.5a 7.5769301649696 -2.50627978800996 0.000258364058790417 B2 B9
F55C9.1 7.27770840447196 2.99479185646625 2.42247252903816e-06 B2 B9
F56F4.5 4.54721216630887 -3.86378685852424 0.000921971356551539 B2 B9
F59A7.7 7.08060399131931 2.84537463101722 1.77915244850147e-05 B2 B9
M142.6c 7.90348768338408 2.48048517318844 0.00023807130526889 B2 B9
R10F2.1 10.1550031328912 2.76813795877701 2.18059139751284e-05 B2 B9
T05C3.6a 4.54721216630887 -3.86378685852424 0.000921971356551539 B2 B9
T28D6.4 10.1441755513811 3.18147015263391 1.85181653492395e-07 B2 B9
W02G9.1 10.382934934195 3.85362184661243 1.63830741541253e-11 B2 B9
W03D2.5c 4.61143697061175 4.74001096067754 2.42247252903816e-06 B2 B9
Y47D7A.16 8.68794299412498 2.4998061129672 0.000323459056834754 B2 B9
Y50E8A.14 6.08038560207583 -2.60987465018272 0.00346404834012002 B2 B9
ZC123.4c 7.79539337276715 -2.07485348115048 0.00695612462310039 B2 B9
ZC416.8a 9.38129434421246 2.40590537972474 0.000885806573776336 B2 B9
ZK1098.6 5.92544517512649 2.69403277054916 0.00246901621196754 B2 B9
ZK652.8 7.35876996069833 2.14452343717229 0.00473830346636398 B2 B9
B0261.8 8.8752428990834 3.54117585839687 1.53213559398417e-16 B2 B10
B0511.11 8.0657266034316 -2.08915770212462 1.13376334911834e-05 B2 B10
B0511.3 6.45812162423986 -3.74314028653656 2.35652361758834e-14 B2 B10
C02F5.10 8.08868628249562 -4.19903591822446 2.11779978813814e-25 B2 B10
C03D6.1 8.55969724109593 -4.84895244749682 2.26178278837269e-33 B2 B10
C05E11.1 10.9911803615682 2.08983345659142 1.44511525017827e-05 B2 B10
C06A1.3 7.44190294858558 -3.21909932985632 6.52263459410528e-14 B2 B10
C06B8.7 10.2490719195607 -2.00553269799416 1.31150228703046e-05 B2 B10
C06H5.7 5.69691761913441 -2.17922607199581 0.0055099340001071 B2 B10
C07G1.7 3.93506541484228 -3.2719663831456 0.00265995865082091 B2 B10
C25D7.15a 6.45889083796024 -3.23482352073843 1.76514811344031e-10 B2 B10
C27D8.3b 10.8138820283703 1.86209357555761 0.000366306816325269 B2 B10
C28C12.1c 5.85290629496469 1.93946283569346 0.0081475801349791 B2 B10
C37A5.9 10.0840042669929 2.85004678460788 1.76514811344031e-10 B2 B10
C46F11.6 7.5735874849058 1.67015046609996 0.0018070861122572 B2 B10
C46G7.3 9.36478635769753 -2.2281620107852 1.40377565392349e-06 B2 B10
C47B2.8 9.57175149901149 2.78027331089382 7.74837239342352e-10 B2 B10
C54E10.1 3.89028647106125 -3.84066562619755 0.000103486001771808 B2 B10
F09E8.6 5.89374847845534 2.17044640937408 0.00112482744094614 B2 B10
F23C8.8 8.17310599583205 1.98705344984931 5.18966506759324e-05 B2 B10
F42G8.5 6.72664668004227 3.25471266496777 2.18251071295916e-12 B2 B10
F44E7.5a 7.63555455054706 -2.15341047816571 6.24612198808577e-06 B2 B10
F53B6.6 5.75800339632999 -2.74030372142872 3.07994647620574e-05 B2 B10
F56A8.1b 4.95790343775813 -2.66234433758001 0.00286312209124258 B2 B10
F56D2.3 5.50928507369854 -2.69041952932703 0.000191225576497493 B2 B10
F59A7.7 7.07003402947657 2.83332779162371 3.26126084218064e-10 B2 B10
H24K24.5a 7.32008901555996 2.09694834547752 1.44511525017827e-05 B2 B10
K08D12.6 5.6682481771542 -2.42571191811792 0.000896363545406218 B2 B10
K12H4.1 3.60361751407356 -3.53168970188366 0.00286312209124258 B2 B10
M01D7.5 7.2795917301971 -1.80211396080114 0.000992248725938789 B2 B10
R10F2.1 9.7926408970926 2.34400298339996 1.1900232584612e-06 B2 B10
R74.3b 7.39179860560158 -1.64435188795131 0.00436472275045434 B2 B10
T05C3.6a 4.65433317643527 -2.72681081752799 0.00547502889389635 B2 B10
T05D4.1.2 5.18682199881743 -2.92431890687843 0.000138506332824255 B2 B10
T07F8.1 5.1477278591243 -2.54862537872572 0.00294017518994372 B2 B10
T09B9.4 6.63274925283626 -1.81142787478303 0.00476314530468277 B2 B10
T16G12.4 11.0402330940264 1.5736151854924 0.00740841527988521 B2 B10
T28D6.4 9.97198379433108 2.98897719819324 1.46754548516082e-11 B2 B10
W02G9.1 10.2648085357147 3.72695506960324 7.43192742572977e-19 B2 B10
W03D2.5c 5.05178072457272 5.19448606957957 1.58756045485034e-16 B2 B10
W05F2.6a 9.35201588353313 1.89719048526073 0.000404611268882486 B2 B10
Y47D7A.16 8.92476448165912 2.77473405746577 7.67301667761057e-10 B2 B10
Y50E8A.14 6.03682570682522 -2.95233213707588 5.09613219325818e-07 B2 B10
Y60A3A.24 7.11672564869213 -1.64132237638919 0.00693815844767489 B2 B10
Y62F5A.9 7.33591263764503 -2.08097324590361 3.07994647620574e-05 B2 B10
Y63D3A.3 4.19768738457814 -3.55923326320131 0.000132224719842648 B2 B10
Y71A12B.15 8.43876285963196 -1.93276445704856 9.8651498835017e-05 B2 B10
Y71A12B.32 8.89292804333012 -1.69419166020878 0.00150422839959441 B2 B10
Y73F8A.32b 5.73413276297194 -2.4064163116892 0.000817529798882958 B2 B10
Y77E11A.2 8.27338109509852 -1.74525948692774 0.0008725941153215 B2 B10
ZC123.4c 7.77061807479986 -2.20894804454708 2.17260198308541e-06 B2 B10
ZC15.1 5.51051468149499 -3.28571047624223 6.0590320217245e-07 B2 B10
ZK228.1 6.48611421347137 -1.83116308023842 0.00616326324096054 B2 B10
B0261.8 8.54551527659388 3.17926992383382 0.000138226332769281 B2 B11
B0511.3 6.55402965677704 -2.75097103710744 0.00280592037356738 B2 B11
C02F5.10 8.13197878965264 -3.53003544374685 3.33906413003256e-06 B2 B11
C03A7.14 3.54704382507028 -4.4839718176248 0.000447654445609561 B2 B11
C03D6.1 8.57625031550995 -4.42230551928213 3.93463524986224e-10 B2 B11
C06A1.3 7.5328561197241 -2.47835067896526 0.00838031648726044 B2 B11
C06B8.7 10.1970819932312 -2.28747914194786 0.00838031648726044 B2 B11
C07G1.7 3.84407301681669 -4.79294774193868 3.26973134444938e-05 B2 B11
C35B1.5 9.55860741189011 2.92167362290181 0.0019638883699641 B2 B11
C37A5.9 10.3624409200754 3.16318177549536 0.000412032922084135 B2 B11
C46G7.3 9.24313412425072 -3.11646428282236 6.99282734033659e-05 B2 B11
C47B2.8 10.0366117690708 3.30185153813373 0.000158113505308105 B2 B11
C54E10.1 3.89204419667209 -3.81395728608554 0.00345158761716573 B2 B11
F07D10.1 6.91397796718264 2.90051023216175 0.000410459149417151 B2 B11
F23C8.8 9.05013369020259 3.021001295954 0.000689436342621621 B2 B11
F31E9.1 3.39828074535026 -4.32818893752652 0.00164347634940278 B2 B11
F32A7.6 3.34507718550109 -4.27228474847367 0.00246778317334277 B2 B11
F42G8.5 6.66305989449689 3.18429881787018 6.99282734033659e-05 B2 B11
F44E7.5a 7.47893120952847 -3.3396655188516 1.69049274125016e-05 B2 B11
F56A8.1b 4.82329698115142 -4.18943344882033 2.98443946287077e-05 B2 B11
F56D2.3 5.46947346230627 -3.01760633429105 0.00409218535848296 B2 B11
F59A7.7 7.60901084375481 3.43406679815954 4.6734926251009e-06 B2 B11
H14A12.5 5.8773265756361 3.17920497269313 0.000410459149417151 B2 B11
R10F2.1 11.018571121994 3.72407187191017 3.61823056158444e-06 B2 B11
T23G11.1 6.293070303037 2.70525282826214 0.0036133895121597 B2 B11
T28D6.4 10.0354339530717 3.06022514644064 0.000846139322116937 B2 B11
W02G9.1 10.6415235629099 4.12849443820931 9.0992651401218e-08 B2 B11
W03C9.6.2 8.47163304594877 -3.19380867845029 5.88314710609479e-05 B2 B11
W03D2.5c 5.08377111906973 5.22734021261666 9.39429454121735e-10 B2 B11
Y20F4.2 6.51171157721049 3.07795877500372 0.000200082146332873 B2 B11
Y47D7A.16 9.48674924803411 3.40317876770399 6.58720164060679e-05 B2 B11
Y50E8A.14 5.93240140510818 -4.31175116014243 7.54242917191281e-08 B2 B11
ZC15.1 5.4996846106709 -3.40665077230328 0.000401177915612119 B2 B11
B0261.8 8.83905824366959 3.50184014641643 1.52632647766408e-08 B2 B12
B0511.3 6.48812292894018 -3.36198015176277 4.95082547278937e-07 B2 B12
C02F5.10 8.1241817412911 -3.63109623838526 4.02763012048642e-10 B2 B12
C03A7.14 3.54704382507028 -4.4839718176248 0.000455399232363532 B2 B12
C03D6.1 8.54947827586691 -5.1898857862783 4.01593056309138e-21 B2 B12
C06A1.3 7.45235676360528 -3.11477227209448 4.43021072437573e-07 B2 B12
C06B8.7 10.1482294393164 -2.6019293292632 2.11024063990163e-05 B2 B12
C06H5.7 5.6174333383442 -2.6863633066048 0.00468694591989465 B2 B12
C07G1.7 3.91061772103827 -3.55671331032505 0.00797268970198027 B2 B12
C25D7.15a 6.47302366403008 -3.09401972758691 7.14403194194931e-06 B2 B12
C35B1.5 9.78061231370085 3.17058202815401 1.16150834141332e-06 B2 B12
C36C9.1 7.82132847411834 -2.08222918061696 0.00586150673940755 B2 B12
C37A5.9 10.0285895255128 2.78677561465162 5.15188291441123e-05 B2 B12
C46F11.6 8.5104277021634 2.80872411160337 1.88431106725209e-05 B2 B12
C46G7.3 9.2596986012232 -2.96370051724076 1.65633306540877e-06 B2 B12
C46G7.5 10.910855418426 2.23960350931487 0.00479322471678153 B2 B12
C47B2.8 9.83297106084694 3.07586073421646 3.1552089496787e-06 B2 B12
C47G2.6 7.79279091342059 2.02918705017259 0.00753293839625068 B2 B12
C54E10.1 3.84407301681669 -4.79294774193868 1.75452231779347e-05 B2 B12
F13H8.8 7.72605521797049 3.20358123697297 7.06520565195255e-08 B2 B12
F23C8.8 8.64742010077207 2.55989383106749 0.000250369869209231 B2 B12
F42G8.5 6.2407579934214 2.70698980733108 0.000246737810583173 B2 B12
F44E7.5a 7.59010669962005 -2.42044208950843 0.000376549065407468 B2 B12
F53A3.1 4.49748652240191 -3.48173811211249 0.0018045646398424 B2 B12
F56A8.1b 4.8764569354618 -3.4050447434118 0.000704240580306139 B2 B12
F59A7.7 7.45110450562384 3.26063799283291 3.92383158299407e-08 B2 B12
H05C05.4 6.8071892118878 2.20418059542848 0.00340992784223891 B2 B12
H24K24.5a 7.25550304439346 2.01683901646858 0.0082728852969535 B2 B12
K01A11.1 8.10070944844435 2.1091836460989 0.00521422714089093 B2 B12
K08B4.6 7.7713941796224 2.08268936306143 0.00496722437999069 B2 B12
R10F2.1 10.3520786165745 2.99200366200523 6.62368895464757e-06 B2 B12
T06C12.7 7.8148912098377 -2.53982722260568 0.000118572667283618 B2 B12
T14G10.8a.2 8.55602249853069 2.41906409000162 0.000690948639436314 B2 B12
T16G12.4 11.7474977483473 2.45744929665618 0.000281592885427808 B2 B12
T16H12.13 6.96326534064042 2.45871935085397 0.000306235836166963 B2 B12
T28D6.4 9.97878518306001 2.99663301180086 6.94038014218355e-06 B2 B12
W02G9.1 10.476841379772 3.95380362981812 3.12077903118755e-11 B2 B12
W03D2.5c 5.02528540491694 5.16726032257403 3.12077903118755e-11 B2 B12
Y20F4.2 7.58378044733616 4.23694394865254 2.84093163752429e-14 B2 B12
Y47D7A.16 8.9630024396719 2.81847559444154 2.69084467006679e-05 B2 B12
Y49E10.7 5.60499669888571 2.98365450674102 0.000257076179824861 B2 B12
Y50E8A.14 5.92306427854847 -4.5202558940263 3.12077903118755e-11 B2 B12
Y54G2A.44 7.08366124825491 -2.10503330625644 0.0082660091128517 B2 B12
Y60A3A.24 6.95303640510647 -2.482629704228 0.000455399232363532 B2 B12
Y69A2AR.31 10.2186355772551 -2.70485190771623 6.96776285043877e-06 B2 B12
Y71F9AR.1 8.01509784544939 2.42612346851563 0.000319172755856857 B2 B12
Y71H2AL.2 5.98882922853088 2.28582416898538 0.0096088479571072 B2 B12
ZC15.1 5.41020731541776 -5.13344638636828 5.8375775393962e-12 B2 B12
ZK355.2b 9.18979209280651 2.27263563749147 0.00394958406871276 B2 B12
B0261.8 9.40005717315186 4.10329605998301 1.4083721253714e-13 B2 B13
B0511.3 6.44771451580616 -3.90065984904458 8.8710803840137e-10 B2 B13
C02F5.10 8.06947418081202 -4.62604094636604 9.51441618131409e-19 B2 B13
C03A7.14 3.54704382507028 -4.4839718176248 0.00128405583471905 B2 B13
C03D6.1 8.58282308713883 -4.28156283143134 1.42556936376868e-15 B2 B13
C06A1.3 7.56253492326831 -2.29361282873943 0.000472122649767372 B2 B13
C06B8.7 10.0858903866178 -3.11450657593265 9.54087902128614e-09 B2 B13
C07G1.7 3.84407301681669 -4.79294774193868 5.497820505446e-05 B2 B13
C09G5.7 6.96077080711217 2.82682586404317 6.92175890114441e-06 B2 B13
C25D7.15a 6.47809466877205 -3.04635970084899 1.19428499421928e-05 B2 B13
C28D4.11 3.59340752617465 -4.53237303752408 0.000800631098984828 B2 B13
C35B1.5 9.51608105016294 2.87344007364082 3.95343136575749e-06 B2 B13
C36C9.3 7.07751807380398 -2.11103743846382 0.00491905675375113 B2 B13
C37A5.9 10.158813594041 2.93493186370409 1.42389484258312e-06 B2 B13
C46A5.8 6.68109566513451 2.5455250913595 0.000207571406931143 B2 B13
C46F11.6 8.21633948484026 2.46731124809285 0.00010091113194153 B2 B13
C46G7.3 9.21337207084518 -3.43388482861477 5.54253482646998e-10 B2 B13
C46G7.5 10.8637277625484 2.18229622283662 0.00147561530858709 B2 B13
C47B2.8 9.69795972272138 2.923965901809 2.12092461868046e-06 B2 B13
C47G2.6 8.04429819372542 2.33615989552801 0.000297560702217601 B2 B13
C54E10.1 3.84407301681669 -4.79294774193868 5.497820505446e-05 B2 B13
F13H8.8 7.17006569720287 2.57201512318255 4.98357449765296e-05 B2 B13
F17B5.1a 5.39291697848631 2.62980162855402 0.00544426864736191 B2 B13
F23C8.8 8.67795378951735 2.59554217914523 5.497820505446e-05 B2 B13
F29C12.1a 7.50159975433964 -2.08768172921908 0.00302130874141516 B2 B13
F44E7.5a 7.63923447888666 -2.13347216819757 0.00173569685680626 B2 B13
F56D2.3 5.48912819706219 -2.84793909183506 0.00268559613847709 B2 B13
F56F4.5 4.58716299216921 -3.34086442171736 0.00389954198083056 B2 B13
F59A7.7 7.15282965731985 2.92736932903637 1.38995019585957e-06 B2 B13
H05C05.4 7.08517075659999 2.53601293890153 7.5311816598354e-05 B2 B13
H24K24.5a 7.36056116502872 2.14671944918261 0.00159189694098779 B2 B13
K10G9.2 9.81032158608207 2.02344783700008 0.0091030712897762 B2 B13
R10F2.1 9.98614321363055 2.57273893580027 6.85273716859303e-05 B2 B13
T06C12.7 7.83482752604319 -2.40911833860334 0.000122173968796365 B2 B13
T07F8.1 5.09145106775119 -2.98710916019884 0.00440535758286521 B2 B13
T13H5.3 7.5357928206693 1.90740222916808 0.00954849132899548 B2 B13
T14G10.8a.2 8.78867511961972 2.69134196223855 2.29638450067951e-05 B2 B13
T16G12.4 11.5494682330253 2.22024612054272 0.000446062330381577 B2 B13
T23G11.1 6.22506228371811 2.62652748307096 0.000457052576872363 B2 B13
T28D6.4 9.76945732186024 2.75880009700163 1.24017816505189e-05 B2 B13
W02G9.1 10.3338834964363 3.80111483737705 5.08875261827844e-12 B2 B13
W03C9.6.2 8.62939423533137 -2.07418241612538 0.00261701934188665 B2 B13
W03D2.5c 5.30537463847631 5.45441689790437 1.1009362189933e-13 B2 B13
Y20F4.2 7.30224415026674 3.93882534254782 5.69409904601358e-13 B2 B13
Y32G9A.1 3.34507718550109 -4.27228474847367 0.00688145679133205 B2 B13
Y47D7A.16 9.11698502017375 2.99301507087611 1.15869986652448e-06 B2 B13
Y50E8A.14 5.93384424422772 -4.28194926725591 8.0260009737498e-10 B2 B13
Y60A3A.24 6.91324355969703 -2.76763326606692 2.66430259326591e-05 B2 B13
Y71A12B.15 8.37453563731929 -2.27244124328887 0.000470508301420539 B2 B13
Y71F9AR.1 7.85731100192218 2.23697398841522 0.000612384341826406 B2 B13
ZC15.1 5.54916963628986 -2.9161257666302 0.00147561530858709 B2 B13
ZK131.2 5.9933226974814 2.55205657920661 0.00159189694098779 B2 B13
ZK228.1 6.40224355303625 -2.26057651659273 0.00798673727529611 B2 B13
ZK355.2b 9.5967021920074 2.75111759680815 1.36988602086199e-05 B2 B13
ZK652.8 7.19889365618104 1.94589243897807 0.00945586329386606 B2 B13
C04F12.5 5.93889082597962 2.42016807066345 5.2656763044098e-07 B3 B4
C08H9.16 8.93472011336134 1.02276463393685 2.25111625248741e-05 B3 B4
C16C4.14 3.31290899356711 4.2384321571064 0.00235075829797828 B3 B4
C37A5.9 9.88710913515084 1.60182507386794 2.80703850066535e-29 B3 B4
C47B2.8 10.2286434275371 0.710635504519905 2.46807850880953e-05 B3 B4
F23C8.8 7.42553888833946 1.44050550815381 5.08877929291979e-05 B3 B4
F48E3.9 7.45250126355618 -1.25622163412522 0.00134545047785815 B3 B4
F56D2.3 7.01826508727193 -1.36510581285894 0.00235075829797828 B3 B4
K09A9.5 8.37748252325166 -0.934157934264248 0.00235075829797828 B3 B4
K09E3.4 10.6814597217348 0.617454103441821 7.21153739854223e-05 B3 B4
M4.2 10.7441853692363 0.528256834638611 0.00235075829797828 B3 B4
R13F6.9 6.50184657137876 -1.46789726053133 0.00715615705836279 B3 B4
T26C12.4 7.83390435461352 1.00950399111201 0.00826413781139626 B3 B4
W02G9.1 10.0938488374352 1.70696513298787 5.45805181849376e-38 B3 B4
Y102A5C.3 8.99827676924469 0.908348958832686 0.000267678199909461 B3 B4
Y47H10A.1 7.24931138190355 -1.28010786756792 0.00235075829797828 B3 B4
C11H1.12.1 9.12373852228399 3.05209614214958 0.0014199149599306 B3 B5
C25D7.15a 6.4671173313487 -3.57167393771482 0.000475877374077071 B3 B5
C34B4.2a.2 5.32467629013875 -3.65497843079508 0.00264904031566618 B3 B5
F20B4.8 5.62625768558268 -3.3484056885809 0.00619501254033137 B3 B5
F23A7.4.2 9.90168879956538 3.16420327164732 0.000589697654383856 B3 B5
F33E11.7 5.84048394375699 3.57903130823378 0.00249862868998143 B3 B5
F36H12.19 4.76064641481105 4.49113000448154 0.000990995303470367 B3 B5
F42G4.7 6.60418817348778 3.18176011151684 0.00366563732787803 B3 B5
F48F5.7 6.53201193049131 5.19312497887831 2.01272926440687e-09 B3 B5
F49E11.2 6.26161902014455 3.16523661277083 0.00725819951547364 B3 B5
F53G12.9a 5.73390337195228 3.71316569899481 0.00179481603648913 B3 B5
F58G11.2c 7.40716475815956 3.76639180775196 2.95336037686823e-05 B3 B5
K12B6.1 7.0974159007799 3.43102653063611 0.000475877374077071 B3 B5
R10E8.6 8.78895272459367 2.78343807978527 0.00720732522229999 B3 B5
R74.4b 6.95865009311469 2.95184348395336 0.00720732522229999 B3 B5
T23G11.11 8.43314775286578 4.17256780726746 4.49235148838521e-07 B3 B5
Y108G3AL.10b 8.81982000768432 3.92174449629946 2.88014869647329e-06 B3 B5
Y10G11A.92 7.56726990420227 3.1827829414979 0.00115964736799302 B3 B5
Y37D8A.26 5.33945926835456 4.4190172144586 0.000212075530618219 B3 B5
Y50E8A.19 4.65248651653941 4.37796704711623 0.00197070362403944 B3 B5
Y67D8B.5 6.0469287116574 3.22528056077052 0.00815349797437808 B3 B5
B0261.8 7.72940576188331 2.88162600898128 1.52148002321108e-21 B3 B6
C09F5.1 8.0404164092573 1.60148836396217 5.23328021619497e-07 B3 B6
C25D7.15a 6.47035238635344 -3.53051996273143 2.18136687949658e-18 B3 B6
C25D7.5 6.43880825068111 -1.66094003482577 0.00255285666647855 B3 B6
C37A5.9 9.73136933306453 1.39085972679289 1.60946991723378e-09 B3 B6
F23B12.4c.2 6.26800308619752 1.76644575477554 0.00153507487660077 B3 B6
F37D6.6 7.00974122850765 1.76606037581903 2.15660416382975e-05 B3 B6
F53H10.2a 10.3335394111277 0.96335223453551 6.51431550801492e-05 B3 B6
F56D2.3 6.8925856397499 -1.87624853453009 1.15280188975958e-05 B3 B6
F57G4.8 9.66742352883332 1.02957587109372 0.000125701339302102 B3 B6
F59A7.7 6.16621916328522 1.63332579222891 0.00976513130173948 B3 B6
K08A2.4 7.92047320520148 1.40039247733667 6.51431550801492e-05 B3 B6
K10G9.2 8.10347686314631 1.27808839760609 0.000284366464729979 B3 B6
