ID mean fc padj line1 line2
Y49E10.24a 4.57539573024629 -3.91872836952388 0.00779688249666302 B4 B5
Y50E8A.19 4.61400031100275 5.58423818195753 4.53467834319413e-06 B4 B5
ZK546.8 9.16785315653645 2.9655223450288 0.00231216170929864 B4 B5
B0261.8 7.7896040568878 2.39636409719444 6.64042588431483e-19 B4 B6
B0285.7 8.54339380297833 1.17221444186845 8.36351908425095e-06 B4 B6
B0348.5a 9.51793682241722 -0.83807989838831 0.0002646847806658 B4 B6
B0511.11 7.64409382022882 -1.1587609314128 0.00353642374261245 B4 B6
C09F5.1 8.07038438924008 1.45733281628282 1.98354115399542e-07 B4 B6
C14C11.1 7.22114165296305 -1.24606531414517 0.00594966680674095 B4 B6
C15F1.9 9.43198204236943 0.717316381645995 0.00412047420391535 B4 B6
C25D7.15a 6.61177680551201 -2.40662654433837 1.5004833251877e-09 B4 B6
C25D7.16 4.14492778005404 -3.13683769557977 0.000776863102656285 B4 B6
C46A5.8 5.48210335028042 2.43444161877485 3.71566574291302e-05 B4 B6
D2096.3.3 8.92927778490452 -0.949009861384702 0.000385943457193672 B4 B6
F22F7.5b 9.52483437727665 0.740604051240192 0.00148351904368076 B4 B6
F23B12.4c.2 6.23173635205425 1.89957452349107 0.00015487813659002 B4 B6
F31C3.7 7.62031449576838 1.28750036064518 0.0002646847806658 B4 B6
F33E2.5.1 10.6609403590122 -0.536760457220845 0.00880827361860262 B4 B6
F59A7.7 7.67055466424417 1.91909493769241 8.35696924609456e-11 B4 B6
K10G6.3r 9.69282070101519 1.38059926055067 1.22575537937503e-15 B4 B6
T07F10.6 7.27663351952665 -1.20717456720487 0.00755587697203208 B4 B6
T10D4.6a 6.03027731924342 1.63897229795423 0.00835414763688393 B4 B6
T14G10.8a.2 8.16872732002869 1.67799439933875 9.4199720052439e-11 B4 B6
T28D6.4 10.0418968503896 1.51404040459317 1.23826248991925e-22 B4 B6
VW06B3R.1b 7.37089813275613 1.45561669074119 6.83706167813179e-05 B4 B6
W03D2.5c 6.28003901605863 5.15644783058688 2.74481361050991e-41 B4 B6
W04C9.1a 10.7414852507099 0.734780460078261 1.70321741220897e-06 B4 B6
W04C9.2 9.25814560612151 0.761104254409325 0.00337286076795379 B4 B6
Y17D7B.7 8.99026916223895 -0.786981096205372 0.00995658292444363 B4 B6
Y37E3.13a 8.34169785372754 -1.09041135140574 0.000346178668849561 B4 B6
Y46G5A.19b.2 8.9300979127623 0.980467030059378 8.63940942826882e-05 B4 B6
Y47H10A.5 11.6576458751058 0.558400921128197 0.000495877293046473 B4 B6
Y54E2A.5 10.4162617248922 0.550911899626891 0.00613863862500539 B4 B6
Y54F10AM.11 11.3375493525641 -0.779766682583096 5.69359078140595e-08 B4 B6
Y54F10BM.12 6.82149215595756 1.71473238660417 5.14142873953407e-05 B4 B6
Y55F3C.6 9.24214463842723 -0.940005494932402 8.44966909422445e-05 B4 B6
Y57G11C.8 5.45572782278775 2.61239364419895 5.30361985854784e-06 B4 B6
Y69H2.10b 5.75825144457662 1.83710237465967 0.00389117888171953 B4 B6
Y73F8A.32b 9.41824906221285 -0.9110913654442 6.52210712835739e-05 B4 B6
Y74C9A.2b.4 6.63464266267288 3.25741402703011 6.64042588431483e-19 B4 B6
Y75D11A.1 10.4240957659324 0.797784415723989 8.10933550752315e-07 B4 B6
Y94H6A.12a 7.05987318071386 1.38521999098657 0.00124739760822328 B4 B6
Y94H6A.4 8.98351285561135 -0.947020675676118 0.000314390346121632 B4 B6
ZC302.3 4.86061211802775 -2.24168754720606 0.00628212150825194 B4 B6
ZK1098.6 5.51631943462005 -1.90578886125477 0.00412047420391535 B4 B6
ZK662.4.2 9.80590928558538 -0.657982472774583 0.00720650837829578 B4 B6
B0261.8 9.03720615776852 3.79445928108445 1.02264998195586e-35 B4 B8
C02F5.10 7.2195420822267 -4.78510128300067 3.05700327975094e-33 B4 B8
C04F12.5 5.77723059058625 -3.95142385534657 7.78025907754241e-12 B4 B8
C05E11.1 10.5916791376705 1.11620553800782 0.000634035596869828 B4 B8
C07A9.9 11.0661873974845 0.912700832181789 0.00989066604371759 B4 B8
C09F5.1 8.14745366928755 1.56147598062702 0.000534664818067696 B4 B8
C14C11.1 7.02214833202064 -2.06832930996714 5.33525346542841e-05 B4 B8
C25D7.15a 6.64041291854713 -2.23497777942222 5.33210227754432e-05 B4 B8
C35B1.5 8.67030712236029 2.00016084069508 4.60606849355865e-08 B4 B8
C46F11.6 8.10285451921543 1.63668693101245 0.000213696250981172 B4 B8
F08G12.4 6.652651852356 2.01697874835168 0.000464614366955697 B4 B8
F14F11.1g 9.44894171655767 1.42162347831074 8.49787737244913e-05 B4 B8
F14F11.2 9.80427808040251 1.47840883741317 7.70159741760337e-06 B4 B8
F22D6.10 8.0836727306796 1.4754300750674 0.00196667896068844 B4 B8
F22F7.5a 9.53950148983392 1.54458280074266 6.63994877687468e-06 B4 B8
F22F7.5b 10.1432702971873 1.63243303351092 4.40209342908421e-08 B4 B8
F31C3.7 7.84736837055209 1.59814969120083 0.000793237284320297 B4 B8
F31E9.6 11.8367081580502 -0.842073502975005 0.00368598987046648 B4 B8
F32B6.9 9.95659975678611 1.12038329064178 0.00324967620436867 B4 B8
F44G3.6.2 6.67368310705395 2.35475906490385 8.26772948429818e-06 B4 B8
F55C9.1 6.48906833587351 2.13111796391868 0.000258362079950758 B4 B8
F59A7.7 7.64840914585081 1.8910364190427 3.42802477680566e-05 B4 B8
K07A1.17 8.41800505709674 -1.54537400501044 0.000177502873789222 B4 B8
K07E8.10 4.10388386419178 -5.0613098430172 7.85531210901676e-08 B4 B8
K08B4.6 7.54296681847472 1.51761989929744 0.00535957277284201 B4 B8
K10B4.6a 8.36779588323217 1.3909566459458 0.00304981592828141 B4 B8
K10G9.2 9.15097726698417 1.9465982188455 8.82280515511122e-09 B4 B8
M01D7.5 7.14559608692386 -2.5014494982086 4.83432596984179e-08 B4 B8
M142.6c 7.98101969966704 2.11204242903561 1.65552132739896e-07 B4 B8
R08E3.3b 7.925434639218 1.62210339633636 0.000464614366955697 B4 B8
R09E12.6 7.65943410855928 -2.43086714740288 4.44107012707753e-09 B4 B8
T05B9.2 7.29897765640367 2.92572899748552 7.78025907754241e-12 B4 B8
T07F10.6 7.01620726654787 -2.34795445214503 1.30393950839985e-06 B4 B8
T14G11.3 7.84228693784942 1.61872543487951 0.000630959823463363 B4 B8
T26C12.4 7.65441842249283 -1.61634822305741 0.000990500741568492 B4 B8
T28D6.4 10.2998263985753 1.85238289060483 3.66967579902353e-11 B4 B8
W03D2.5c 6.17834597009532 5.05179754132943 2.14507502850358e-24 B4 B8
W05F2.6a 9.80221767432819 1.10081701061739 0.00659686650417807 B4 B8
Y22F5A.3b 8.38068014657844 1.42640846553418 0.00186592728016882 B4 B8
Y41D4A.7a 6.55676930864217 1.97187549458945 0.000990500741568492 B4 B8
Y41D4A.8a 7.01329720623094 2.133142140415 2.25468882236839e-05 B4 B8
Y47D7A.16 8.30326552554306 1.80895030443014 7.70159741760337e-06 B4 B8
Y48B6A.10 8.01144052281821 2.30551231708442 4.47213393341408e-09 B4 B8
Y55F3C.6 8.9670842208332 -1.95921074254453 6.56622969764809e-09 B4 B8
Y66D12A.3 7.94092548470239 -1.85131995432444 1.07797521427237e-05 B4 B8
Y71F9B.15 5.03179285061229 -4.43735364242969 1.6601504741708e-10 B4 B8
Y73F8A.32b 9.18499682204157 -1.72208450476796 2.4712602405286e-07 B4 B8
Y75B12B.4 7.78959279916297 1.81055881643915 5.33525346542841e-05 B4 B8
ZC123.4c 8.26582300325582 -1.96518622956859 2.74750300421348e-07 B4 B8
ZC328.5 6.07281330496121 2.48245779736119 5.33525346542841e-05 B4 B8
ZK1098.6 5.43399498438461 -2.34664338854369 0.00295962119156849 B4 B8
B0261.8 8.76014115158 3.49521026762642 1.03658373082279e-13 B4 B9
B0285.7 8.98552229772752 1.7741349040158 0.00377938030552171 B4 B9
BE10.1 4.52082061175187 4.04679948288231 0.000605162552084186 B4 B9
C02F5.10 7.36160923243299 -2.80079794369777 5.63596813892364e-07 B4 B9
C03A7.14 4.56513673043588 -5.53433828223945 1.83475825318831e-07 B4 B9
C03D6.1 9.05002845425569 -2.15543414907039 1.1807484035117e-05 B4 B9
C05E11.1 11.1446345771761 1.8668620463073 0.000116903281454866 B4 B9
C06E4.5 6.2177350751157 -2.44065898810179 0.00633865201141132 B4 B9
C07G1.7 4.5771082136263 -3.89136181023801 0.00226748475884978 B4 B9
C17B7.7 5.87448628915629 -3.26296258219236 0.000144642859687033 B4 B9
C25D7.15a 6.47288788288535 -3.65281093468671 2.67816840478112e-08 B4 B9
C35B1.5 8.96540989189089 2.36047920342776 5.27934378183079e-06 B4 B9
C45E1.1a 6.46934314350897 -3.04714289163598 1.38420959490228e-05 B4 B9
C45E1.4 7.01400887540117 -2.57029150074477 4.80658672202699e-05 B4 B9
C46F11.6 8.40205636002175 2.02027145006669 0.000468758393256705 B4 B9
C46G7.3 9.49805972559368 -1.90303163814086 9.16576299585946e-05 B4 B9
C54E10.1 4.7501436155662 -5.72308691056489 1.57586409803125e-08 B4 B9
F07D10.1 7.33830082251876 2.64071963552085 4.56838512836028e-06 B4 B9
F09E8.6 6.73364499253792 2.26631091153936 0.00216917239973502 B4 B9
F14F11.2 10.0015459036804 1.74037350812898 0.00226748475884978 B4 B9
F22D6.10 8.30353296515178 1.76682462371117 0.00569380985119883 B4 B9
F32B5.7b.1 7.26648238805095 2.61910221112272 7.28339969154466e-06 B4 B9
F32B5.8a 7.88124690809666 2.8429801774913 3.69491076986687e-08 B4 B9
F44E7.6 6.34164969513689 -2.44490406682252 0.003580152574966 B4 B9
F44G3.6.2 6.58103702932246 2.24328412326975 0.00418440898858912 B4 B9
F46C3.1 6.8540056273521 -2.29050333900958 0.00142810209693606 B4 B9
F55C9.1 7.33264467444855 3.11359915914128 1.57586409803125e-08 B4 B9
F56A8.1b 5.81347786121475 -3.19544785262611 0.000337470928187586 B4 B9
F56F4.5 5.58981137475045 -4.95228642534126 2.11981704726827e-09 B4 B9
F59A7.7 8.53284250937129 2.94355171701414 3.21715782460399e-09 B4 B9
K02B7.1 5.63692425026766 -2.9982451870121 0.00289066342325911 B4 B9
K07E8.10 4.10388386419178 -5.0613098430172 0.000116903281454866 B4 B9
K08D12.6 6.74666543874861 -2.25262731385851 0.00282395673281511 B4 B9
K10G6.3r 9.90114922364494 1.66156982596479 0.00554879400440249 B4 B9
K10G9.2 9.64808508670866 2.54886963772987 7.51596628376707e-08 B4 B9
M142.6c 8.05787963043988 2.20611318089916 8.8152828698171e-05 B4 B9
R09E12.6 7.59392825429395 -2.91232675817065 4.59989986996077e-08 B4 B9
R186.1 7.4201457280793 -1.9747070203975 0.00295359256617439 B4 B9
T05D4.1.2 6.09142216841403 -3.81344129964121 2.15328681620346e-07 B4 B9
T26C12.4 7.57504622017201 -1.97047001032914 0.00226748475884978 B4 B9
T28D6.4 10.3409317055237 1.90466761184197 0.000223404106952781 B4 B9
T28F3.4a 5.14580654877651 -3.70957902121574 0.000605162552084186 B4 B9
T28F3.5a 6.70879428867391 -3.48877470833123 2.13536890068161e-08 B4 B9
W03D2.5c 5.90730881351953 4.77174308682069 9.33489088021186e-11 B4 B9
W03G1.4 6.4856463649046 -2.90270282906507 4.80658672202699e-05 B4 B9
W05B2.2 6.42889173353457 -2.41666753933473 0.00295691729774899 B4 B9
Y41D4A.7a 6.89863093933465 2.38931449895378 0.000359261841414093 B4 B9
Y41D4A.8a 7.18308879122643 2.33899423623508 0.000179777022636333 B4 B9
Y46G5A.19b.2 7.72719625807615 -1.77834071766666 0.00855391262950642 B4 B9
Y47D7A.16 8.72134966607888 2.32707174385016 1.16467503679286e-05 B4 B9
Y48B6A.10 8.42624852968516 2.79146246090655 2.67816840478112e-08 B4 B9
Y55F3C.6 8.76095887169174 -3.47726232942936 3.32407350452154e-14 B4 B9
Y73F8A.32b 9.11085999125887 -2.07194874113629 2.98139948985942e-05 B4 B9
ZC123.4c 8.25718687946692 -2.00804712294859 0.000328361723955659 B4 B9
ZC15.1 6.57679832156115 -2.35537413421477 0.00260298014586656 B4 B9
ZC416.8a 9.50069526592083 1.81851867945904 0.00165589090006407 B4 B9
ZK177.9 3.88414972454752 -4.83444952658332 0.00142810209693606 B4 B9
ZK652.8 7.37944760662878 2.0671167708112 0.00144282888813827 B4 B9
AC3.5b 4.60104441150846 -3.5522373081097 0.00272523780309878 B4 B10
B0261.8 8.87333095607513 3.61802216893836 7.85651775339165e-22 B4 B10
B0285.7 8.87084815826548 1.62413608645977 0.000907154656425874 B4 B10
C02F5.10 7.30301906628426 -3.35109560129446 1.097132754832e-12 B4 B10
C03A7.14 4.62117196025875 -4.0107332705594 0.00022272720072437 B4 B10
C03D6.1 8.79955344440249 -5.09247695385224 3.81713469877817e-45 B4 B10
C04F12.5 5.88373247952071 -2.77391363080903 0.00103400000028063 B4 B10
C05E11.1 11.0634403638602 1.76258486945515 1.04481462018505e-06 B4 B10
C06B8.7 10.3908432692529 -2.17564189118123 2.57395869532549e-10 B4 B10
C06H2.4 7.21429555674399 -2.0955250165508 0.000205868054256806 B4 B10
C07G1.6 3.92924028531265 -3.88022127157892 0.00681080475393396 B4 B10
C07G1.7 4.57290520789857 -3.95941833615935 0.000378122084101346 B4 B10
C14C11.1 6.94566038969521 -2.51880858083702 7.94198406640585e-06 B4 B10
C16H3.3a 10.2047212484641 -1.23381027212398 0.00521985462891198 B4 B10
C17B7.7 5.81877610911827 -4.00354505148859 4.08497323826137e-08 B4 B10
C28A5.3 5.33550816787074 -3.08752941011267 0.00175626169855066 B4 B10
C34C12.9 8.58767770683174 -1.86195959267602 2.9188655281855e-05 B4 B10
C45E1.1a 6.42805229872376 -3.48434050268148 1.46735802772482e-08 B4 B10
C45E1.4 7.04677492503991 -2.35690505071783 2.6103369143268e-05 B4 B10
C46G7.3 9.42382302168952 -2.29466912807395 1.21259557842257e-09 B4 B10
C54E10.1 4.77505768346724 -4.76885865556049 5.68411158290984e-07 B4 B10
D2024.18 4.69423880633997 -3.65310448360933 0.00111394539758612 B4 B10
F01D4.4.3 7.7156282971478 2.30789817818483 1.57881259597953e-06 B4 B10
F20G2.1 4.14268904380144 -4.1070815880128 0.00111394539758612 B4 B10
F31C3.7 7.90709017410077 1.67706664606526 0.00191053409176373 B4 B10
F32B5.7b.1 7.06199850852142 2.37840982311412 1.46981545241922e-05 B4 B10
F32B5.8a 7.58146782406138 2.49599841521197 1.98059160109895e-07 B4 B10
F42G8.5 7.67830076656351 1.57353271906842 0.00939589438493716 B4 B10
F43E2.6b.2 7.85788142884918 -1.77227159424849 0.000668958145501587 B4 B10
F44G3.6.2 6.49702068271269 2.14087955057983 0.00300625117556962 B4 B10
F49C5.4 7.84830675411967 -1.5358290124846 0.00745244750788282 B4 B10
F53B6.6 6.27052130482889 -3.31185921194768 5.76182340977235e-07 B4 B10
F56A8.1b 5.78013787714895 -3.57648573711117 3.31462299811398e-06 B4 B10
F56F4.5 5.70904529183094 -3.04404189349496 0.000378122084101346 B4 B10
F59A7.7 8.58283460936683 2.99991678308973 6.84745946645565e-14 B4 B10
F59A7.9 6.36450789188519 2.35713899930694 0.00104946028778231 B4 B10
H13N06.5 6.05255980456282 -2.36132631142523 0.00740988003311951 B4 B10
K02B7.1 5.54227392270826 -4.21882453092142 7.60886884384989e-08 B4 B10
K02E7.3 5.55016615133731 -3.32546248560553 0.000129551707513164 B4 B10
K07E8.10 4.14268904380144 -4.1070815880128 0.00111394539758612 B4 B10
K08D12.6 6.61026406481041 -3.31191359207693 1.4198101087168e-08 B4 B10
K09F6.2 5.77789588158892 -2.8720165855384 0.000910233537663895 B4 B10
K10G9.2 9.35080249466597 2.19403909347173 4.16489298055891e-08 B4 B10
K12H4.1 4.49324733385901 -4.47558741829389 2.67473588420752e-05 B4 B10
M01D7.5 7.29402756560102 -1.71738268155728 0.00602195487867939 B4 B10
R05C11.4a 8.74050243519244 1.75671637750467 0.000210216873862369 B4 B10
R09E12.6 7.51752282472668 -3.74859516139644 2.27117265762503e-17 B4 B10
R10E11.5b.2 4.62117196025875 -4.0107332705594 0.00022272720072437 B4 B10
R186.1 7.37996107110993 -2.18466589868182 3.11527294373026e-05 B4 B10
R74.3b 7.43713080459172 -1.69869183296335 0.0048703589635907 B4 B10
T05D4.1.2 6.08553346577046 -3.90477036283459 6.38675288325669e-09 B4 B10
T10B5.4c 7.20470259148239 2.25153004563028 2.9188655281855e-05 B4 B10
T16G12.4 11.1074395570344 1.33725034814235 0.00123246131852664 B4 B10
T26C12.4 7.56569220383595 -2.01707799994821 0.000120975858163296 B4 B10
T28D6.4 10.1896098795451 1.71009354602748 2.06073338733492e-05 B4 B10
T28F3.4a 5.08142385180986 -5.08531398065547 2.77653820064466e-09 B4 B10
T28F3.5a 6.64815372707869 -4.49816490487394 5.09578332091538e-17 B4 B10
W02C12.3h.1 9.26059502491561 -1.40273282945761 0.00272523780309878 B4 B10
W03C9.6.2 8.99053714105743 -1.53018727344077 0.00101580408053591 B4 B10
W03D2.5c 6.73723682632995 5.62459051927507 3.9376383810887e-29 B4 B10
W03G1.4 6.44367569525399 -3.30451891739102 1.00926726294633e-07 B4 B10
W05B2.2 6.40574169768846 -2.57013335847199 0.000261751322648175 B4 B10
Y17D7B.7 8.79553137238551 -1.39551967125814 0.0064235553935847 B4 B10
Y39B6A.9 5.79788164585461 2.61915045629842 0.00175626169855066 B4 B10
Y41D4A.7a 7.35346999075168 2.91675837834198 1.345885762955e-09 B4 B10
Y41D4A.8a 7.26989216155855 2.44235283840645 2.04235066729656e-06 B4 B10
Y43C5B.3 5.68055580011253 -2.6465638574024 0.00586553681096163 B4 B10
Y47D7A.16 8.95501419176042 2.60309930606373 8.0475637789172e-11 B4 B10
Y50E8A.14 5.75985327988902 -2.63099699146664 0.00466931754105955 B4 B10
Y55F3C.6 8.74341689842685 -3.70610322048366 3.92337262927697e-23 B4 B10
Y66D12A.3 7.99047331654443 -1.6359316311597 0.00185992043001171 B4 B10
Y71A12B.15 8.14594164592303 -1.54693605119714 0.0034454710431196 B4 B10
Y71A12B.32 8.8312023640389 -1.56789131018787 0.000907154656425874 B4 B10
Y73F8A.32b 9.06544065191147 -2.32571948063668 2.77653820064466e-09 B4 B10
Y77E11A.2 8.49528800707606 -2.02227026077958 3.54799924881199e-06 B4 B10
ZC123.4c 8.24634232883531 -2.06335505475859 3.81885112299547e-06 B4 B10
ZC15.1 6.56811523834041 -2.40932778085821 0.000378122084101346 B4 B10
ZK177.9 3.92924028531265 -3.88022127157892 0.00681080475393396 B4 B10
ZK994.3 7.56179087075782 -1.77649983879445 0.001588231041385 B4 B10
B0261.8 8.53847897372984 3.25214201738057 9.54601912471315e-07 B4 B11
C02F5.10 7.37653659323616 -2.68593197880073 0.000318344403762335 B4 B11
C03A7.14 4.59442922904509 -4.55532514985256 5.20699899218285e-05 B4 B11
C03D6.1 8.81347617573514 -4.66965135499909 2.18391056592726e-16 B4 B11
C06B8.7 10.3430554226456 -2.46155896417591 2.66430836346278e-05 B4 B11
C07G1.6 3.88414972454752 -4.83444952658332 0.000371890901632901 B4 B11
C07G1.7 4.51492473437469 -5.4830233478394 2.81687886754447e-07 B4 B11
C35B1.5 9.54626449961466 3.03156214407903 8.57610902983416e-06 B4 B11
C36C9.3 7.24256275804459 -2.60487529230257 0.000707149368051722 B4 B11
C40A11.7 5.74495921879654 -3.17213313152446 0.00154902386021405 B4 B11
C46G7.3 9.30652080245943 -3.18693323352933 1.29107933901832e-07 B4 B11
C54E10.1 4.77594193383565 -4.744073778178 7.3343865987514e-06 B4 B11
D2024.18 4.64199287266385 -4.60487739095214 3.28124619303736e-05 B4 B11
F01D4.4.3 8.38349347377213 3.07988092814554 5.16080741942122e-06 B4 B11
F07B7.2 11.4905487808246 2.33552506789512 0.00137360349430646 B4 B11
F32B5.8a 7.56662336140214 2.47850649661692 0.00113166036791162 B4 B11
F41G4.5 4.69704253795067 -3.61548643215742 0.0047849811434089 B4 B11
F43E2.6b.2 7.68088263403161 -2.8009946999515 7.42525741662967e-05 B4 B11
F56A8.1b 5.70526977221338 -5.1070952154135 4.79765127433694e-10 B4 B11
F56F4.5 5.64581597516107 -3.77275967299326 5.00259164504308e-05 B4 B11
F59A7.7 9.10081402084769 3.57129746065019 2.86157485804055e-08 B4 B11
F59A7.9 7.01701503366889 3.1086191747218 1.15120680292385e-05 B4 B11
K02B7.1 5.58869470193046 -3.50373399333865 0.000363283550299541 B4 B11
K08D12.6 6.68448518190721 -2.65467092974389 0.00204138346375022 B4 B11
K11D2.1b 8.76745430977685 2.26626679557164 0.00655463876936608 B4 B11
K12H4.1 4.49432226319264 -4.45080254091141 0.000153610701164348 B4 B11
R09E12.6 7.63811518175646 -2.57290789625711 0.000544255313218568 B4 B11
R10E11.5b.2 4.65128815926955 -3.56593419105784 0.00688849669347588 B4 B11
R10F2.1 11.1904995776891 2.24563627044653 0.00433497072852562 B4 B11
T05D4.1.2 6.19740460639183 -2.71050303359181 0.00655463876936608 B4 B11
T10B5.4c 7.28753934309108 2.35117433980914 0.00373980986956134 B4 B11
T16G12.4 11.7769909581451 2.20460441063974 0.00343784716959176 B4 B11
T28F3.4a 5.14288057766291 -3.75134125185384 0.000475919685675987 B4 B11
T28F3.5a 6.64309227168639 -4.62261582671543 1.38677978090467e-11 B4 B11
W02C12.3h.1 9.05256832914958 -2.3722327541741 0.000587411506554652 B4 B11
W03C9.6.2 8.68933019310284 -3.43337233811623 2.86157485804055e-08 B4 B11
W03D2.5c 6.92577689587556 5.81670846632441 1.27971901047616e-21 B4 B11
W05B2.2 6.32821455572911 -3.22082567524889 0.000132509035757054 B4 B11
Y20F4.2 6.4686823356422 3.54750854043536 2.78264186154727e-06 B4 B11
Y41D4A.7a 7.18371868813654 2.72295251068145 0.000230784724125186 B4 B11
Y41D4A.8a 7.62099228060961 2.84967989101962 5.00259164504308e-05 B4 B11
Y47D7A.16 9.50506930828911 3.22652811159709 1.12489729390513e-06 B4 B11
Y50E8A.14 5.63175645756479 -3.99413512587377 1.12229969730115e-05 B4 B11
Y55F3C.6 8.77767887882765 -3.28636088003822 1.29107933901832e-07 B4 B11
Y74C9A.2b.4 6.44477972988983 3.04617318868132 0.000169879394678926 B4 B11
ZC15.1 6.50836265395526 -2.83614185831345 0.001021068874562 B4 B11
ZK652.8 7.4972511593923 2.21166589325554 0.00890546223741951 B4 B11
B0261.8 8.8341239589041 3.57557451776582 1.21146514930944e-12 B4 B12
C02F5.10 7.36345566734676 -2.78615026682821 2.01460328466417e-06 B4 B12
C03A7.14 4.605896386932 -4.29758044948344 0.000138028332099394 B4 B12
C03D6.1 8.79081331235879 -5.43641247353484 5.4902656010776e-32 B4 B12
C04F12.5 5.86091494975951 -2.96328979465778 0.00116214063181115 B4 B12
C05D10.2a 7.95933459713387 2.05507847353966 0.00119311350468237 B4 B12
C05D10.3 7.52101511559753 1.87409509595177 0.00824386318851552 B4 B12
C06B8.7 10.2990848122599 -2.7751485787519 1.00044387723244e-09 B4 B12
C06E4.5 6.14590112534176 -2.98073598752223 0.000247742119165257 B4 B12
C07G1.7 4.55710707468956 -4.24626551508339 0.000237779490569693 B4 B12
